timestamp,action,ticker,price,qty,value,reason,strategy,rsi,macd,signal,bb_upper,bb_mid,bb_lower,volume_ratio,pnl_pct,pnl_krw,entry,tp,sl
2025-10-20 02:41:51,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:41:56,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:06,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:11,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:17,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:22,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:27,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:32,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:34,SELL_SIGNAL,KRW-SUI,3983.50,0,0,hold,보유중 (+0.01%),0,0,0,0,0,0,0,+0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:43,SELL_SIGNAL,KRW-SUI,3983.00,0,0,hold,보유중 (-0.00%),0,0,0,0,0,0,0,-0.00,0,3983.00,4162.24,3883.43
2025-10-20 02:42:48,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:42:58,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:03,SELL_SIGNAL,KRW-SUI,3983.00,0,0,hold,보유중 (-0.00%),0,0,0,0,0,0,0,-0.00,0,3983.00,4162.24,3883.43
2025-10-20 02:43:08,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:13,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:18,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:23,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:28,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:33,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:38,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:43,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:48,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:53,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:43:58,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:03,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:08,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:14,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:19,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:24,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:29,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:34,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:39,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:44,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:44:49,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:45:00,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:45:10,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:45:15,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:45:20,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:45:25,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:45:30,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:45:35,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:45:40,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:45:46,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:45:51,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:45:56,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:01,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:06,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:11,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:21,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:26,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:30,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:46:36,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:41,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:46,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:51,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:46:56,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:01,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:07,SELL_SIGNAL,KRW-SUI,3982.50,0,0,hold,보유중 (-0.01%),0,0,0,0,0,0,0,-0.01,0,3983.00,4162.24,3883.43
2025-10-20 02:47:10,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:17,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:22,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:27,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:32,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:37,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:42,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:47,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:52,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:47:57,SELL_SIGNAL,KRW-SUI,3982.00,0,0,hold,보유중 (-0.03%),0,0,0,0,0,0,0,-0.03,0,3983.00,4162.24,3883.43
2025-10-20 02:48:00,SELL_SIGNAL,KRW-SUI,3981.00,0,0,hold,보유중 (-0.05%),0,0,0,0,0,0,0,-0.05,0,3983.00,4162.24,3883.43
2025-10-20 02:48:02,SELL_SIGNAL,KRW-SUI,3978.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,3983.00,4162.24,3883.43
2025-10-20 02:48:08,SELL_SIGNAL,KRW-SUI,3978.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,3983.00,4162.24,3883.43
2025-10-20 02:48:13,SELL_SIGNAL,KRW-SUI,3978.50,0,0,hold,보유중 (-0.11%),0,0,0,0,0,0,0,-0.11,0,3983.00,4162.24,3883.43
2025-10-20 02:48:18,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:48:23,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:48:29,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:48:34,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:48:40,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:48:45,SELL_SIGNAL,KRW-SUI,3981.50,0,0,hold,보유중 (-0.04%),0,0,0,0,0,0,0,-0.04,0,3983.00,4162.24,3883.43
2025-10-20 02:48:50,SELL_SIGNAL,KRW-SUI,3979.50,0,0,hold,보유중 (-0.09%),0,0,0,0,0,0,0,-0.09,0,3983.00,4162.24,3883.43
2025-10-20 02:48:55,SELL_SIGNAL,KRW-SUI,3980.00,0,0,hold,보유중 (-0.08%),0,0,0,0,0,0,0,-0.08,0,3983.00,4162.24,3883.43
2025-10-20 02:49:00,SELL_SIGNAL,KRW-SUI,3980.00,0,0,hold,보유중 (-0.08%),0,0,0,0,0,0,0,-0.08,0,3983.00,4162.24,3883.43
2025-10-20 02:49:06,SELL_SIGNAL,KRW-SUI,3980.00,0,0,hold,보유중 (-0.08%),0,0,0,0,0,0,0,-0.08,0,3983.00,4162.24,3883.43
2025-10-20 02:49:11,SELL_SIGNAL,KRW-SUI,3980.00,0,0,hold,보유중 (-0.08%),0,0,0,0,0,0,0,-0.08,0,3983.00,4162.24,3883.43
2025-10-20 02:49:16,SELL_SIGNAL,KRW-SUI,3980.50,0,0,hold,보유중 (-0.06%),0,0,0,0,0,0,0,-0.06,0,3983.00,4162.24,3883.43
2025-10-20 02:49:21,SELL_SIGNAL,KRW-SUI,3980.50,0,0,hold,보유중 (-0.06%),0,0,0,0,0,0,0,-0.06,0,3983.00,4162.24,3883.43
2025-10-20 02:49:26,SELL_SIGNAL,KRW-SUI,3980.50,0,0,hold,보유중 (-0.06%),0,0,0,0,0,0,0,-0.06,0,3983.00,4162.24,3883.43
2025-10-20 02:49:32,SELL_SIGNAL,KRW-SUI,3980.50,0,0,hold,보유중 (-0.06%),0,0,0,0,0,0,0,-0.06,0,3983.00,4162.24,3883.43
2025-10-20 02:49:37,SELL_SIGNAL,KRW-SUI,3980.50,0,0,hold,보유중 (-0.06%),0,0,0,0,0,0,0,-0.06,0,3983.00,4162.24,3883.43
2025-10-20 02:49:42,SELL_SIGNAL,KRW-SUI,3980.50,0,0,hold,보유중 (-0.06%),0,0,0,0,0,0,0,-0.06,0,3983.00,4162.24,3883.43
2025-10-20 02:49:47,SELL_SIGNAL,KRW-SUI,3979.50,0,0,hold,보유중 (-0.09%),0,0,0,0,0,0,0,-0.09,0,3983.00,4162.24,3883.43
2025-10-20 02:49:52,SELL_SIGNAL,KRW-SUI,3979.50,0,0,hold,보유중 (-0.09%),0,0,0,0,0,0,0,-0.09,0,3983.00,4162.24,3883.43
2025-10-20 02:49:57,SELL_SIGNAL,KRW-SUI,3979.50,0,0,hold,보유중 (-0.09%),0,0,0,0,0,0,0,-0.09,0,3983.00,4162.24,3883.43
2025-10-20 02:50:01,SELL_SIGNAL,KRW-SUI,3977.50,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,3983.00,4162.24,3883.43
2025-10-20 02:50:07,SELL_SIGNAL,KRW-SUI,3977.50,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,3983.00,4162.24,3883.43
2025-10-20 02:50:12,SELL_SIGNAL,KRW-SUI,3977.50,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,3983.00,4162.24,3883.43
2025-10-20 02:50:15,SELL_SIGNAL,KRW-SUI,3977.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,3983.00,4162.24,3883.43
2025-10-20 02:50:15,SELL_SIGNAL,KRW-SUI,3976.50,0,0,hold,보유중 (-0.16%),0,0,0,0,0,0,0,-0.16,0,3983.00,4162.24,3883.43
2025-10-20 02:50:22,SELL_SIGNAL,KRW-SUI,3977.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,3983.00,4162.24,3883.43
2025-10-20 02:50:27,SELL_SIGNAL,KRW-SUI,3977.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,3983.00,4162.24,3883.43
2025-10-20 02:50:32,SELL_SIGNAL,KRW-SUI,3977.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,3983.00,4162.24,3883.43
2025-10-20 02:50:37,SELL_SIGNAL,KRW-SUI,3977.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,3983.00,4162.24,3883.43
2025-10-20 02:50:39,SELL_SIGNAL,KRW-SUI,3975.50,0,0,hold,보유중 (-0.19%),0,0,0,0,0,0,0,-0.19,0,3983.00,4162.24,3883.43
2025-10-20 02:50:43,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:50:45,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:50:49,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:50:54,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:50:59,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:51:05,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:51:10,SELL_SIGNAL,KRW-SUI,3975.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,3983.00,4162.24,3883.43
2025-10-20 02:51:15,SELL_SIGNAL,KRW-SUI,3975.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,3983.00,4162.24,3883.43
2025-10-20 02:51:20,SELL_SIGNAL,KRW-SUI,3975.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,3983.00,4162.24,3883.43
2025-10-20 02:51:25,SELL_SIGNAL,KRW-SUI,3976.00,0,0,hold,보유중 (-0.18%),0,0,0,0,0,0,0,-0.18,0,3983.00,4162.24,3883.43
2025-10-20 02:51:30,SELL_SIGNAL,KRW-SUI,3975.50,0,0,hold,보유중 (-0.19%),0,0,0,0,0,0,0,-0.19,0,3983.00,4162.24,3883.43
2025-10-20 02:51:35,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:51:41,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:51:46,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:51:51,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:51:56,SELL_SIGNAL,KRW-SUI,3969.50,0,0,hold,보유중 (-0.34%),0,0,0,0,0,0,0,-0.34,0,3983.00,4162.24,3883.43
2025-10-20 02:52:01,SELL_SIGNAL,KRW-SUI,3969.50,0,0,hold,보유중 (-0.34%),0,0,0,0,0,0,0,-0.34,0,3983.00,4162.24,3883.43
2025-10-20 02:52:06,SELL_SIGNAL,KRW-SUI,3969.50,0,0,hold,보유중 (-0.34%),0,0,0,0,0,0,0,-0.34,0,3983.00,4162.24,3883.43
2025-10-20 02:52:11,SELL_SIGNAL,KRW-SUI,3969.00,0,0,hold,보유중 (-0.35%),0,0,0,0,0,0,0,-0.35,0,3983.00,4162.24,3883.43
2025-10-20 02:52:17,SELL_SIGNAL,KRW-SUI,3969.00,0,0,hold,보유중 (-0.35%),0,0,0,0,0,0,0,-0.35,0,3983.00,4162.24,3883.43
2025-10-20 02:52:22,SELL_SIGNAL,KRW-SUI,3969.00,0,0,hold,보유중 (-0.35%),0,0,0,0,0,0,0,-0.35,0,3983.00,4162.24,3883.43
2025-10-20 02:52:28,SELL_SIGNAL,KRW-SUI,3969.00,0,0,hold,보유중 (-0.35%),0,0,0,0,0,0,0,-0.35,0,3983.00,4162.24,3883.43
2025-10-20 02:52:33,SELL_SIGNAL,KRW-SUI,3969.00,0,0,hold,보유중 (-0.35%),0,0,0,0,0,0,0,-0.35,0,3983.00,4162.24,3883.43
2025-10-20 02:52:38,SELL_SIGNAL,KRW-SUI,3969.00,0,0,hold,보유중 (-0.35%),0,0,0,0,0,0,0,-0.35,0,3983.00,4162.24,3883.43
2025-10-20 02:52:43,SELL_SIGNAL,KRW-SUI,3968.50,0,0,hold,보유중 (-0.36%),0,0,0,0,0,0,0,-0.36,0,3983.00,4162.24,3883.43
2025-10-20 02:52:48,SELL_SIGNAL,KRW-SUI,3968.50,0,0,hold,보유중 (-0.36%),0,0,0,0,0,0,0,-0.36,0,3983.00,4162.24,3883.43
2025-10-20 02:52:53,SELL_SIGNAL,KRW-SUI,3968.50,0,0,hold,보유중 (-0.36%),0,0,0,0,0,0,0,-0.36,0,3983.00,4162.24,3883.43
2025-10-20 02:52:58,SELL_SIGNAL,KRW-SUI,3968.50,0,0,hold,보유중 (-0.36%),0,0,0,0,0,0,0,-0.36,0,3983.00,4162.24,3883.43
2025-10-20 02:53:01,SELL_SIGNAL,KRW-SUI,3969.50,0,0,hold,보유중 (-0.34%),0,0,0,0,0,0,0,-0.34,0,3983.00,4162.24,3883.43
2025-10-20 02:53:03,SELL_SIGNAL,KRW-SUI,3973.00,0,0,hold,보유중 (-0.25%),0,0,0,0,0,0,0,-0.25,0,3983.00,4162.24,3883.43
2025-10-20 02:53:04,SELL_SIGNAL,KRW-SUI,3973.50,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,3983.00,4162.24,3883.43
2025-10-20 02:53:08,SELL_SIGNAL,KRW-SUI,3973.00,0,0,hold,보유중 (-0.25%),0,0,0,0,0,0,0,-0.25,0,3983.00,4162.24,3883.43
2025-10-20 02:53:14,SELL_SIGNAL,KRW-SUI,3973.00,0,0,hold,보유중 (-0.25%),0,0,0,0,0,0,0,-0.25,0,3983.00,4162.24,3883.43
2025-10-20 02:53:19,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:53:24,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:53:29,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:53:34,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:53:39,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:53:44,SELL_SIGNAL,KRW-SUI,3974.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,3983.00,4162.24,3883.43
2025-10-20 02:53:49,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:53:54,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:00,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:05,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:10,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:15,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:20,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:25,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
2025-10-20 02:54:30,SELL_SIGNAL,KRW-SUI,3975.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,3983.00,4162.24,3883.43
2025-10-20 02:54:35,SELL_SIGNAL,KRW-SUI,3975.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,3983.00,4162.24,3883.43
2025-10-20 02:54:40,SELL_SIGNAL,KRW-SUI,3974.50,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,3983.00,4162.24,3883.43
